fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.1045241273410442,0.11146052313052687,,24.5,20,AC,16,CA,95,1,BE,0,0,199.2,other,1,1.0
0,0.7061694232164719,0.47736098936880933,53.1,40.3,20,AD,12,CA,152,0,BC,0,0,199.2,other,1,1.0
0,0.0996451737864079,0.4471740090780738,,181.3,50,AB,2,CA,165,0,BE,1,0,200.3,windows,1,0.0
0,0.1030853047121457,0.17756783362833353,,332.5,20,AC,8,CB,161,1,BE,0,1,1499.6,linux,1,1.0
0,0.0977592360708887,0.44958135154504036,,239.4,40,AB,4,CA,194,0,BD,0,0,1971.0,linux,1,1.0
0,0.2965394305718342,0.07501595211971396,32.9,171.1,60,AD,6,CA,192,1,BA,0,0,499.0,windows,1,1.0
0,0.0958624466613765,1.0011825467228002,38.3,337.1,10,AB,11,CA,198,1,BC,1,1,498.6,linux,1,1.0
1,0.798466771365503,0.5305933448281468,,,50,AA,12,CA,201,1,BA,1,0,498.9,other,0,1.0
0,0.9040180368319132,0.8207234154803786,,156.0,30,AA,13,CA,148,1,BE,0,0,200.0,windows,1,1.0
0,0.6009552385927932,0.8347006536169932,,48.0,20,AA,17,CA,173,0,BC,1,1,200.0,other,1,1.0
0,0.8988710390335835,0.9668365496934894,,15.0,40,AC,6,CA,102,0,BB,0,0,500.1,x11,0,1.0
0,0.3990523506590981,0.6761188246315946,,,30,AB,7,CA,178,0,BA,0,0,1498.5,windows,1,1.0
0,0.508013235379231,0.6611340850625549,24.0,-6.6,30,AC,17,CA,158,0,BC,0,0,199.6,windows,1,1.0
0,0.699281737757999,0.0010645964488375792,,106.7,40,AA,8,CA,176,0,BC,0,0,200.1,windows,1,1.0
0,0.8991632835902402,0.45653019491922325,,58.8,70,AB,2,CA,176,1,BA,1,1,1499.1,other,0,1.0
0,0.9043370628823981,0.36696134150232657,11.6,323.2,20,AC,11,CA,147,0,BC,0,0,1499.0,linux,1,1.0
0,0.5010177466038153,0.5051511220110623,,79.3,40,AB,7,CG,48,1,BB,1,1,200.2,other,0,0.0
0,0.0975806838007895,0.7288670544839888,36.8,,70,AA,12,CA,200,0,BA,0,0,199.5,windows,1,1.0
1,0.7995873361657078,0.053589665198477784,28.4,12.1,10,AC,5,CA,98,1,BC,1,1,500.0,linux,0,1.0
0,0.8010054108430215,0.5375305653114386,,217.0,70,AA,13,CA,151,1,BE,1,0,999.7,other,1,1.0
0,0.7996579323438975,0.5705419921656008,,25.2,60,AB,10,CF,184,0,BA,0,1,1497.8,windows,0,1.0
0,0.2022193628020059,0.9806625933841283,55.6,40.4,10,AA,16,CA,-27,1,BB,0,1,199.3,other,1,1.0
0,0.5987839976315328,0.5372393834859562,,66.3,20,AB,12,CA,196,1,BA,1,0,1979.5,linux,1,1.0
0,0.2107247055847663,0.536632746892051,28.6,-1.8,30,AA,9,CA,134,0,BC,0,0,199.3,windows,1,1.0
0,0.8009264828608784,0.3376812072182283,,225.8,70,AC,2,CB,97,0,BB,1,0,200.2,linux,1,0.0
0,0.8013580208793112,0.36477970086465117,,169.1,20,AA,17,CF,167,1,BA,0,0,199.9,linux,0,1.0
1,0.8975867110595598,0.8808521391623936,,37.3,40,AB,3,CA,190,1,BC,1,0,199.5,other,0,1.0
0,0.5984034540804786,0.6745099929596101,300.8,17.8,30,AC,6,CA,100,1,BC,0,1,199.5,linux,1,1.0
0,0.897140465267028,0.1078895176699664,119.5,103.3,50,AC,12,CA,207,0,BA,1,1,1494.6,macintosh,1,1.0
0,0.6049551234882041,0.8707001366984324,9.6,30.7,30,AA,8,CA,129,0,BB,0,0,199.7,other,1,
0,0.8988087378557045,0.6471510981201128,29.6,16.4,30,AD,16,CA,188,1,BC,0,1,500.4,other,0,1.0
0,0.7974565923202279,0.678973914486357,,130.8,50,AB,4,CC,198,0,BA,0,1,995.9,other,0,1.0
0,0.7998926614661633,0.4843298364332447,,68.9,40,AB,15,CA,177,0,BB,1,0,500.4,windows,0,0.0
0,0.4971212946492768,0.10732299525045202,,68.6,40,AD,5,CA,188,0,BD,1,1,1496.9,other,0,1.0
0,0.7017167656387318,0.8254632590998814,,84.4,20,AA,9,CF,-29,1,BF,0,0,199.5,windows,1,1.0
0,0.901207114991424,0.49889039014828185,,54.5,20,AD,14,CB,75,1,BD,1,0,199.9,linux,0,1.0
0,0.9006514448726617,0.08988544900869641,,51.2,30,AD,7,CA,154,1,BB,1,1,200.3,windows,1,1.0
0,0.4998062166990681,0.23947176144617746,,107.1,40,AB,6,CC,170,1,BC,0,1,499.9,other,0,1.0
0,0.5986494617276176,0.31833443524056304,174.2,17.2,10,AC,11,CA,69,1,BB,1,1,199.5,linux,1,1.0
0,0.9048829627704705,0.5417396813776201,25.3,5.4,20,AB,7,CA,125,0,BC,0,0,998.6,windows,0,1.0
0,0.4977742466417905,0.8923258262696329,,279.8,50,AB,4,CD,182,0,BC,1,1,996.6,x11,0,1.0
0,0.1997884630230283,0.7995732205634538,,377.1,30,AA,16,CE,-54,1,BE,1,0,199.4,windows,1,1.0
0,0.0997346676583841,0.8713484169080639,,106.4,10,AC,3,CA,172,0,BB,0,0,500.5,macintosh,1,1.0
0,0.1013270726744724,0.8714981792276201,,57.3,20,AA,2,CA,75,1,BB,1,0,500.7,linux,0,1.0
0,0.2036618515153504,0.1557637762851919,,117.4,50,AB,11,CA,148,1,BB,1,0,200.3,windows,1,1.0
0,0.2038510471813627,0.6746439091028019,,68.8,30,AA,16,CC,54,1,BB,1,0,199.6,other,1,1.0
0,0.1005312891666785,0.09989111103251132,,273.8,50,AA,2,CE,156,1,BC,0,0,200.2,linux,0,1.0
0,0.1989460532459963,0.894862421099945,,47.6,30,AB,14,CA,-71,1,BB,1,0,199.6,linux,1,1.0
0,0.4015414202196736,0.2777379345568764,,37.4,20,AB,11,CB,-59,1,BB,0,1,199.4,other,0,1.0
0,0.1955409818325312,0.11604086523624743,,203.6,40,AB,3,CE,199,0,BC,1,0,995.8,other,1,1.0
1,0.1014977705382954,0.7998855497548363,,133.8,30,AC,14,CA,160,0,BB,0,0,1500.5,other,1,1.0
0,0.7992622964599527,0.024551974108275802,,26.7,50,AA,5,CA,174,0,BE,0,1,199.7,windows,0,1.0
0,0.8975177953411986,0.20591344793422697,,157.4,40,AB,2,CA,194,1,BA,1,1,1496.9,other,0,1.0
0,0.1046616011389586,0.9862254160429171,10.8,333.3,20,AB,9,CA,130,0,BC,0,1,200.0,x11,1,1.0
0,0.098574446444474,0.5064502819049977,,284.9,40,AD,5,CB,179,1,BA,1,0,1496.9,linux,1,1.0
0,0.4986175982540826,0.7210797897404347,,197.1,60,AD,14,CB,187,0,BC,1,0,1497.6,windows,1,1.0
0,0.6969797276214283,0.07749541642202583,26.7,14.6,40,AC,6,CA,99,1,BG,0,0,500.1,linux,1,1.0
0,0.7982696476373627,0.8677034546906353,,116.9,30,AB,3,CC,188,1,BG,1,0,199.5,macintosh,0,1.0
0,0.8023400620502467,0.5016347016345044,,89.4,30,AE,18,CD,92,1,BE,0,0,200.1,other,1,1.0
0,0.7068743936138774,0.24424092753155022,,-6.1,30,AC,10,CF,141,1,BC,0,0,499.9,other,1,1.0
0,0.9048641098991339,0.6362037203596943,51.7,-6.3,20,AA,17,CA,173,0,BC,0,0,1498.9,windows,1,1.0
0,0.1011208494213429,0.7464286420411155,,72.8,50,AC,17,CE,-24,0,BB,1,0,199.2,x11,0,1.0
0,0.8979949695776342,0.07590634106822237,,245.7,30,AC,8,CA,199,1,BE,0,0,997.1,other,0,1.0
0,0.6038876269245347,0.0821668550011258,,104.0,30,AB,13,CA,155,0,BE,1,0,500.1,linux,1,1.0
0,0.2979342202619087,0.2897863193582273,116.3,31.0,30,AA,5,CA,181,0,BA,0,1,499.7,linux,0,2.0
0,0.1010259290927173,0.1513836650707104,,215.9,70,AB,5,CA,150,0,BE,0,0,500.7,x11,1,1.0
0,0.699072600177204,0.8819170907978519,,183.4,50,AD,2,CD,176,0,BB,0,0,199.7,other,0,1.0
0,0.8983278678774024,0.6610711984853377,30.3,19.6,20,AD,18,CA,193,1,BB,0,0,500.6,windows,0,1.0
0,0.9014564765626045,0.23063949412049417,,116.5,20,AA,19,CA,3,1,BB,1,1,499.7,windows,1,1.0
0,0.3977669841253541,0.20888375767652578,,114.2,60,AB,6,CA,183,0,BC,0,0,199.3,linux,1,1.0
0,0.9012622799284319,0.8934927952497199,,25.7,20,AD,11,CB,15,0,BB,0,0,199.9,other,1,1.0
0,0.7057608671440954,0.6637988167351621,181.8,-4.6,30,AC,9,CA,139,0,BC,0,0,199.6,linux,0,1.0
0,0.1963115537494859,0.19009933174121726,,,30,AB,12,CC,-64,1,BB,1,0,199.6,windows,1,1.0
0,0.3013426152297572,0.17824729135388587,,62.4,40,AA,3,CF,7,0,BC,0,0,200.0,other,0,1.0
0,0.1019418357773267,0.8611138436459868,,35.2,50,AA,13,CA,-29,0,BB,1,1,499.7,windows,0,1.0
0,0.1018463700297635,0.16306693356329358,,61.1,20,AA,14,CD,-28,1,BE,1,1,199.5,linux,1,1.0
0,0.7017890318495278,0.40258300683565545,,17.6,20,AD,16,CA,104,1,BA,1,0,200.0,linux,1,1.0
0,0.3027856239204627,0.9091360808996362,,27.3,60,AD,3,CA,104,0,BC,1,0,200.0,windows,0,2.0
0,0.1004971289331622,0.5262079398245112,,219.0,40,AD,9,CF,152,1,BB,0,0,200.5,linux,0,1.0
0,0.9017235019593444,0.9408383452618541,48.0,34.5,30,AA,14,CA,162,0,BC,0,1,1000.0,other,1,1.0
0,0.5995155159458674,0.7450765719547681,,76.7,50,AC,1,CD,174,0,BB,0,0,200.0,windows,1,1.0
0,0.703530076266092,0.43911125093320974,,10.6,30,AA,20,CA,153,1,BD,0,0,199.5,windows,1,1.0
0,0.601155146190137,0.5720388425830251,209.2,4.2,10,AA,16,CA,166,1,BF,0,0,1500.3,windows,1,1.0
0,0.4007965991756462,0.4564104530749954,,207.3,20,AA,17,CA,163,1,BD,0,1,999.6,windows,1,1.0
0,0.2987795133588779,0.14420054166114168,350.2,192.6,40,AA,6,CD,185,0,BC,0,0,199.5,other,0,1.0
0,0.0978977975935565,0.5955800739603601,,8.6,50,AB,6,CD,187,0,BA,1,1,1497.9,windows,1,1.0
0,0.7053090654002858,0.9902517162250958,52.9,-6.8,30,AD,14,CA,158,0,BC,0,0,199.5,linux,0,1.0
0,0.7006692561636748,0.34402451772865605,,65.2,40,AA,10,CE,168,0,BE,0,1,1500.1,other,1,1.0
0,0.9036302677980365,0.20841760424263334,96.8,-1.0,30,AA,15,CA,159,1,BC,0,0,200.0,other,1,1.0
0,0.0994417341570696,0.21047960058110213,,24.9,40,AC,19,CC,186,0,BA,1,0,200.1,linux,1,1.0
0,0.9017899048645264,0.19224202493414574,287.8,10.6,20,AA,16,CB,169,1,BC,0,0,501.0,other,0,1.0
0,0.6992222177525478,0.353790382190799,,280.5,40,AB,3,CA,187,1,BA,1,1,199.5,macintosh,1,1.0
0,0.9009331885704877,0.7720515702572285,13.1,16.5,30,AD,16,CA,167,1,BE,1,1,1500.3,linux,1,1.0
0,0.5992227574369876,0.05161378308504236,157.2,238.2,30,AB,5,CA,96,1,BC,0,1,500.7,linux,1,1.0
0,0.7011322795101738,0.09966012257956035,,295.1,30,AC,7,CD,-46,1,BE,1,0,199.8,linux,1,1.0
0,0.5975962554203756,0.9213187538269018,,399.6,50,AB,19,CA,205,0,BB,0,0,199.7,other,1,1.0
0,0.9000690710982205,0.8436362104346643,65.6,76.8,40,AC,15,CA,187,1,BA,1,0,499.4,linux,1,1.0
0,0.7055855650196398,0.16781330869300906,24.8,-2.7,30,AC,8,CA,126,0,BC,0,0,200.0,windows,1,1.0
0,0.4023886906498835,0.17697966831611772,,230.8,50,AB,12,CA,-21,1,BA,1,0,199.4,windows,1,1.0
0,0.497504352753977,0.7634124629827412,,335.2,20,AC,15,CA,11,1,BG,0,0,199.9,linux,1,1.0
0,0.0953928218622836,0.7325883830444384,,341.9,50,AC,9,CA,207,1,BE,0,0,1497.0,macintosh,0,1.0
0,0.7984803635924839,0.8744343784252724,,61.1,50,AB,2,CA,185,1,BC,1,0,997.6,macintosh,0,1.0
0,0.1959879342795271,0.08118915900954779,,161.6,30,AB,4,CA,192,1,BC,1,1,498.8,windows,0,1.0
0,0.6973269093204562,0.5339806406252381,116.1,11.6,30,AC,4,CA,75,0,BC,0,1,200.3,linux,0,2.0
0,0.803006527727805,0.6868542391145142,56.5,27.3,40,AA,11,CB,134,1,BC,0,0,199.2,linux,1,1.0
0,0.8975155422130537,0.509279333221748,,125.9,60,AC,14,CF,198,1,BC,1,0,499.6,linux,0,1.0
0,0.1987253024116069,0.8077038059445841,,77.0,20,AB,16,CE,27,0,BD,1,0,200.2,linux,1,1.0
0,0.9030818628159699,0.49273568960599023,36.6,34.9,20,AB,7,CD,160,1,BE,1,0,500.1,windows,1,1.0
0,0.8961129290166652,0.3672116447026567,,144.8,50,AA,10,CA,218,1,BA,1,0,995.4,windows,1,1.0
0,0.7017149850262301,0.14397494658292745,,-3.6,20,AD,18,CA,180,1,BB,1,0,500.4,windows,1,1.0
0,0.9023285395430805,0.14952737672392652,,85.0,20,AC,7,CA,149,1,BE,1,0,1000.2,linux,1,1.0
0,0.8984026546913451,0.12317162780131138,,235.3,40,AA,2,CA,189,1,BD,1,1,996.8,other,0,1.0
0,0.6007815903111842,0.7382772077049821,,37.2,20,AD,10,CA,-65,0,BC,0,0,199.6,other,0,0.0
0,0.4981445049461273,0.6379977828587283,,115.2,60,AB,9,CA,196,0,BC,1,1,199.0,windows,1,1.0
0,0.4006532849463491,0.47475049661400975,,55.7,30,AB,3,CA,154,0,BC,1,0,200.2,linux,1,1.0
0,0.8993497275410807,0.08607595487568243,,359.7,70,AB,7,CC,176,1,BC,0,0,499.6,other,1,1.0
1,0.0990707123021384,0.995727887084617,,57.5,60,AB,2,CB,177,1,BB,1,0,199.7,windows,1,1.0
0,0.6966533906199708,0.4198383298621024,22.1,20.7,20,AB,9,CA,37,1,BC,0,0,200.2,linux,0,1.0
0,0.102603345309438,0.1320457553441618,,58.3,50,AC,11,CA,157,1,BA,0,0,199.9,other,1,1.0
0,0.7975772252747823,0.8290068602989724,297.4,18.3,20,AD,6,CA,96,1,BC,1,0,199.6,linux,1,1.0
0,0.900326322595837,0.22762564836152893,,31.4,50,AD,2,CA,89,0,BB,0,0,200.0,windows,0,1.0
0,0.899836479110507,0.80640592990012,111.8,10.5,30,AB,15,CA,191,1,BE,0,0,997.7,x11,0,1.0
0,0.5965295565811248,0.7014574433956182,267.7,99.9,40,AB,9,CD,206,1,BB,0,0,497.5,windows,1,1.0
0,0.8015386284101608,1.0051841173167881,,35.9,50,AB,16,CB,-22,0,BB,0,0,199.2,linux,1,1.0
0,0.0989530749011869,0.033510282811278415,,23.3,30,AA,9,CA,175,0,BE,1,0,499.8,x11,0,1.0
0,0.7997504887312598,0.20083867267758154,,30.2,50,AB,1,CA,152,0,BB,1,0,1500.4,linux,1,1.0
0,0.1044350916427675,0.914081806443974,,40.8,40,AB,23,CA,161,1,BB,0,1,199.7,linux,1,1.0
0,0.806598024155247,0.49596808757587835,25.5,-4.7,20,AB,12,CA,147,1,BC,0,0,199.4,other,0,1.0
0,0.6987069212987952,0.8817546980812743,,59.5,40,AB,5,CB,179,1,BA,0,0,499.3,windows,1,2.0
0,0.9013782739364847,0.5136977856425012,,25.5,40,AA,11,CF,97,0,BC,1,0,200.0,linux,1,1.0
0,0.4061897333066885,0.7664687069735437,118.2,-0.3,20,AB,13,CA,150,0,BB,0,0,199.5,linux,0,1.0
0,0.902455474840443,0.9810204878398426,31.5,192.8,40,AA,10,CA,145,0,BC,0,0,199.8,other,0,1.0
0,0.0997893923702218,0.6637959143697759,,24.8,50,AC,11,CA,176,0,BE,0,1,1498.6,other,0,1.0
0,0.898571513756216,1.022062114744799,61.3,15.2,30,AB,14,CB,191,1,BA,1,1,1498.4,linux,0,1.0
0,0.1028331385264932,0.10936861841332308,,163.3,50,AC,14,CA,152,1,BC,1,0,200.2,other,0,1.0
0,0.8016943478258972,0.4105221914995602,10.6,0.5,20,AA,7,CB,110,0,BC,1,0,500.1,linux,1,1.0
0,0.8015730321040985,0.8703616779486751,11.7,-0.1,70,AA,15,CA,126,0,BE,1,1,199.9,linux,1,1.0
0,0.8986903772620521,-0.004802921936428353,27.8,14.0,30,AB,5,CB,97,0,BE,0,0,200.0,linux,1,1.0
0,0.4017165498014203,0.05781053195315365,,35.9,20,AA,12,CF,-23,1,BA,1,0,199.6,other,1,1.0
0,0.8957593300474498,0.18199092647666448,,146.7,30,AB,10,CA,214,0,BF,1,0,995.1,linux,1,1.0
0,0.9008966443466868,0.3562923583159208,,269.2,40,AA,5,CB,141,1,BB,1,0,200.1,other,1,1.0
0,0.4995274585058105,0.8075840587234993,,141.3,30,AC,1,CD,175,0,BE,1,0,200.0,windows,0,1.0
0,0.9002525061781158,0.7143875105927046,,36.5,30,AB,14,CB,193,1,BC,1,0,1498.2,other,0,1.0
0,0.8010652361979411,0.8448833450976582,,32.3,30,AD,9,CA,-16,1,BD,0,0,199.9,windows,1,1.0
0,0.6991442138212233,0.7503488950439074,,17.9,30,AB,19,CA,198,1,BC,0,1,1000.1,other,1,0.0
0,0.8979348077063328,0.5229878491349841,,244.1,50,AC,2,CA,193,1,BA,0,1,499.0,other,1,1.0
0,0.895760135755588,0.8278579799915089,,19.1,30,AC,17,CA,208,1,BE,0,1,1497.9,other,1,1.0
0,0.3991792203014999,0.6035429235656435,13.0,380.8,40,AB,16,CA,184,0,BC,1,1,998.5,linux,0,1.0
0,0.6024095984384169,0.7734273545672039,,162.1,40,AD,16,CE,140,1,BE,0,1,200.1,linux,1,1.0
0,0.602559108172486,0.0875002973194613,26.7,0.5,20,AC,5,CE,107,0,BC,0,1,200.1,other,0,1.0
0,0.1025118251324315,0.7854169729718475,,82.9,40,AA,13,CF,-27,0,BE,1,0,199.5,other,1,1.0
0,0.7014840000488737,0.8376537846150717,,26.1,40,AC,13,CF,29,1,BE,0,0,199.8,linux,0,1.0
0,0.7006923183902289,0.4024740670342023,,27.8,50,AC,5,CA,102,1,BB,1,1,199.9,linux,1,1.0
0,0.1009445820788668,0.7025770927968656,,76.6,20,AC,14,CB,26,0,BB,0,0,199.2,other,1,1.0
0,0.5964195267553877,0.46484643197749803,,186.2,40,AB,5,CA,208,1,BA,0,0,995.4,other,1,1.0
0,0.4008964221808036,0.8395844773211582,26.9,128.6,30,AA,16,CA,171,0,BC,1,0,200.4,linux,0,1.0
0,0.2024572969371631,0.0905450162060369,,78.8,30,AC,7,CA,17,0,BB,1,0,200.0,linux,1,1.0
0,0.1985016448479606,0.889182128724442,,182.6,40,AC,2,CA,176,1,BB,1,0,199.7,windows,1,1.0
0,0.800335404613021,0.01859502289203708,,50.6,40,AC,9,CA,117,1,BC,1,1,199.2,linux,1,1.0
0,0.7970631590406051,0.7575415295477963,276.3,18.5,20,AB,12,CA,18,1,BB,0,0,500.2,linux,1,1.0
0,0.403237470817867,0.16004510400458632,52.9,20.4,20,AA,21,CF,93,1,BC,0,0,199.6,linux,0,1.0
0,0.9021057476978988,0.5930076754524248,9.0,5.6,20,AB,13,CA,157,0,BC,0,0,1500.1,linux,0,1.0
0,0.101580764704885,0.6315714208638183,,30.3,20,AA,3,CA,43,0,BC,1,0,200.0,linux,0,1.0
0,0.9003825178619838,0.5858023283927649,,50.6,50,AC,8,CA,165,0,BC,0,0,500.1,linux,1,1.0
0,0.8001777833823102,0.7577283006376344,113.8,2.8,20,AA,11,CB,127,1,BB,0,0,200.1,other,0,1.0
0,0.1991666081352182,0.1556770578861758,,105.0,40,AC,15,CB,-9,1,BC,1,0,199.5,windows,0,1.0
0,0.5995226396541959,0.43488225751435056,,30.1,40,AA,3,CA,175,0,BA,1,0,199.7,windows,1,1.0
0,0.5983501433123863,0.6627265693261918,,31.9,60,AB,4,CB,187,1,BC,1,0,199.5,windows,1,1.0
0,0.8979554925004752,0.48162884126311317,,193.9,50,AB,7,CA,189,0,BD,1,0,199.6,other,1,1.0
0,0.8012539976902799,0.4445171645951536,,68.2,20,AC,16,CA,-2,1,BB,1,0,199.4,linux,1,1.0
0,0.8989759950440467,0.7044439731777532,,112.5,50,AB,2,CB,180,1,BA,1,0,1498.2,other,0,1.0
0,0.3971750234115864,0.27127095309064836,,156.7,30,AB,3,CA,193,0,BA,1,0,199.3,linux,0,1.0
0,0.9027731166808513,0.5530810722526355,,14.9,20,AA,22,CA,150,1,BB,0,0,199.6,other,0,1.0
0,0.3970959938060756,0.5088224907405975,,112.9,50,AB,8,CB,193,0,BG,0,1,1496.7,windows,0,1.0
0,0.0962036045465178,0.4384897832886909,,65.2,30,AA,9,CA,29,1,BC,0,0,199.8,macintosh,1,1.0
0,0.7000903132585481,0.6904447160829127,97.0,7.7,20,AB,7,CA,110,1,BC,0,0,199.8,windows,1,1.0
0,0.9013205310829827,0.44026545007084933,,55.2,40,AD,16,CA,74,1,BB,1,1,500.6,windows,1,1.0
0,0.8960061575412812,0.055902626929731455,,207.3,50,AC,5,CA,203,0,BB,1,0,1966.4,windows,0,0.0
0,0.1000172663995788,0.2872849812263994,,253.5,30,AB,12,CB,-52,0,BB,0,0,199.4,linux,0,1.0
0,0.601547134345919,0.2107916546765837,,57.0,20,AB,11,CF,110,0,BC,0,0,999.7,windows,1,1.0
0,0.8000874868414468,0.9170144431681718,,111.1,50,AA,2,CB,144,1,BA,1,1,200.1,windows,1,1.0
0,0.5980446151261005,1.0032475009610922,142.0,,30,AC,13,CE,-75,1,BB,0,0,199.8,linux,0,1.0
0,0.7015804270297904,0.5668653849169171,,111.4,40,AC,9,CA,1,1,BE,1,0,199.8,linux,0,
0,0.8029370649188511,0.14646755172119247,,85.3,50,AD,18,CA,149,0,BB,1,0,500.7,windows,1,1.0
0,0.0994711138288798,0.9769280902809034,,183.1,30,AA,12,CA,180,1,BE,0,0,199.3,other,1,1.0
1,0.69958333596418,0.5055622118548142,327.7,1.0,40,AC,9,CA,132,0,BC,0,0,1499.2,macintosh,0,1.0
0,0.8980834170186756,0.7649769945506031,,109.7,30,AA,6,CA,196,1,BE,1,0,498.6,windows,1,1.0
0,0.4032600521207562,0.46002525258982435,,2.8,30,AC,13,CA,146,0,BG,0,1,500.4,windows,0,1.0
0,0.1012182793412141,0.4999936628690862,,41.9,30,AA,14,CB,-56,1,BD,0,1,199.3,linux,1,1.0
0,0.698055571897863,0.4145004372264444,89.5,140.1,20,AA,14,CA,-37,1,BB,0,0,199.8,linux,1,1.0
0,0.8994994838442069,0.43013117622082064,,56.0,20,AB,1,CA,167,0,BA,1,0,200.2,other,1,2.0
0,0.9017520882860085,0.4505410209116395,59.4,-0.2,50,AA,11,CA,143,1,BG,1,1,500.6,other,1,1.0
0,0.0993094891066283,0.35605077276719466,28.4,12.3,30,AB,5,CB,98,1,BC,1,0,1984.8,windows,0,1.0
0,0.6024538551141821,0.6023486153798336,159.5,28.5,30,AA,14,CA,156,1,BC,0,0,200.3,other,0,1.0
0,0.1003926421888175,0.34884411286870964,,78.1,50,AB,14,CA,22,0,BC,1,0,199.2,linux,0,1.0
0,0.0935471138003504,0.41954129700696957,,362.2,70,AC,8,CA,213,0,BC,0,0,1496.1,macintosh,0,1.0
0,0.5975522754735615,0.46209602121907417,,62.1,40,AC,10,CF,41,0,BB,0,1,199.4,linux,0,1.0
0,0.6017836914332916,0.2764234454029103,,-0.4,30,AD,19,CA,185,1,BC,1,1,501.1,other,1,1.0
0,0.5023038536998921,0.545854538213082,52.0,354.2,30,AB,10,CA,145,0,BE,1,1,998.9,other,0,1.0
0,0.7022649698032856,0.8740253670398423,,14.1,50,AA,20,CA,148,0,BC,1,0,200.0,linux,1,1.0
0,0.7971444070123348,0.10658882451839613,85.3,19.4,70,AB,8,CD,70,1,BA,0,0,199.7,other,1,1.0
0,0.3997118239414696,0.03963723961319689,28.8,14.6,30,AB,9,CA,112,0,BB,0,0,199.1,linux,0,1.0
0,0.8992352875651742,0.6930609045336524,,77.7,20,AA,1,CA,173,1,BC,0,1,200.1,other,0,1.0
0,0.7991133915609372,0.9206159131920154,,67.8,70,AB,19,CA,195,0,BA,0,0,199.9,other,0,1.0
0,0.2017640691047068,0.8487198759108546,,30.2,10,AB,12,CG,15,1,BB,1,0,200.0,linux,0,1.0
0,0.8986452880461211,0.7798327024289263,,143.8,40,AB,3,CA,185,1,BA,0,0,499.5,other,0,1.0
0,0.4979034059902525,0.4665172838417902,,69.9,40,AC,10,CB,190,0,BB,0,0,199.4,macintosh,0,1.0
0,0.6011904807519982,0.05158396762443594,,42.5,20,AA,3,CD,166,1,BB,1,0,999.1,linux,1,1.0
0,0.1948307110660982,0.0765677443699698,,392.9,50,AB,10,CA,203,1,BE,0,1,996.9,other,1,1.0
0,0.8009177364484006,0.10509034068957249,,103.4,50,AA,3,CA,151,0,BA,1,0,200.3,linux,0,1.0
0,0.7992127929523,0.06412341006606699,,50.3,30,AB,12,CD,85,1,BB,1,1,199.5,other,1,1.0
0,0.0982461297716336,0.5488386788392102,,182.4,40,AC,3,CA,183,0,BA,1,0,199.6,windows,0,1.0
0,0.5038690195662813,0.39974457174325273,162.9,7.9,20,AC,17,CA,145,0,BB,0,0,199.9,x11,1,1.0
0,0.9016854121508071,0.8897834815148755,,193.8,30,AC,13,CB,152,1,BB,0,0,200.0,other,0,1.0
0,0.6037508701377439,0.3579382128633711,27.0,8.3,30,AB,10,CA,127,0,BC,0,0,999.1,linux,1,1.0
0,0.2032117052612537,0.5752163811712233,,32.2,30,AA,16,CF,12,1,BE,1,0,199.4,other,0,1.0
0,0.6026773621697822,0.5120899988322909,,4.3,70,AC,10,CA,161,1,BA,0,1,500.1,linux,0,1.0
0,0.0970448470520525,0.5301530518441745,,324.0,30,AD,10,CA,190,0,BA,0,0,1497.0,windows,0,1.0
0,0.8979210554685295,0.536801148919173,,,30,AB,7,CA,186,0,BA,1,0,997.1,linux,0,1.0
0,0.7991360784575138,0.8944828030336981,,29.5,30,AA,5,CA,174,0,BA,1,0,199.3,windows,1,1.0
0,0.9056855255592016,0.37014466331192475,50.0,2.4,20,AA,9,CA,132,0,BC,0,1,499.7,linux,1,1.0
0,0.5981849824274469,0.5904345478444977,,35.0,50,AB,7,CA,189,1,BA,0,1,1497.6,macintosh,1,1.0
0,0.6963300829061233,0.12740155350463356,,66.6,20,AD,17,CA,212,0,BC,0,0,499.9,linux,1,1.0
0,0.1001043129297738,0.16269366390182835,,29.3,50,AA,2,CA,164,0,BA,1,0,500.2,linux,1,1.0
0,0.8007287657209384,0.4263764417105183,33.2,,70,AC,14,CA,175,0,BC,1,1,1499.0,windows,1,1.0
0,0.9034133651084162,0.8404072153607246,13.2,29.3,20,AA,9,CA,139,1,BC,1,0,199.8,linux,0,1.0
0,0.4010670809427437,0.21148526884003366,50.0,54.3,20,AA,21,CA,204,0,BE,0,0,999.8,windows,1,1.0
0,0.8999695448147013,0.8035351756637154,,29.4,30,AD,2,CA,139,0,BB,1,0,200.1,macintosh,1,1.0
0,0.1029770029408181,0.2590443158213129,50.4,12.0,20,AC,5,CA,100,1,BC,0,0,200.0,linux,1,1.0
0,0.4008023669507988,0.534304143059454,27.9,6.5,30,AC,4,CA,102,1,BC,0,1,200.0,windows,0,1.0
0,0.8980439068801015,0.5630443311684106,,240.9,50,AB,5,CA,187,1,BE,1,1,199.3,macintosh,1,1.0
0,0.9029404083142358,0.08874878506416659,,158.6,20,AA,12,CA,137,0,BE,0,0,200.0,linux,1,1.0
