fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.5023196861023704,0.83793348747843,,186.6,30,AC,1,CA,237,0,BE,1,0,495.4,other,1,1.0
0,0.2135693623295169,-0.0008820341851950575,25.3,5.2,30,AC,2,CA,198,1,BC,0,0,501.2,windows,0,1.0
0,0.4030146510118643,0.729289754947177,,16.1,50,AB,5,CB,92,1,BB,0,0,199.1,windows,0,1.0
0,0.909746742623864,0.3661652193514709,104.0,13.4,50,AD,2,CA,239,1,BC,0,0,500.8,linux,1,1.0
0,0.5998284034249382,0.9258193029509597,,73.8,50,AA,11,CA,264,1,BA,0,0,997.5,other,0,1.0
0,0.9005081275493434,0.5604556912562182,110.2,37.6,20,AB,7,CD,63,0,BB,1,1,198.6,linux,0,1.0
0,0.2977688352543175,0.48144467167283767,,242.3,50,AA,12,CA,305,0,BA,1,0,997.2,other,0,1.0
0,0.0934562064449877,0.09098235478409153,,114.2,40,AD,15,CB,52,0,BE,1,0,996.3,other,0,1.0
0,0.5003414337560915,0.7038489157940968,27.7,34.9,30,AB,7,CG,247,1,BE,0,0,996.3,linux,1,1.0
0,0.9020022890964998,0.7719243019017494,,382.5,30,AB,2,CA,53,0,BB,1,0,197.2,linux,1,1.0
0,0.7973692927002562,0.18100353812079711,44.9,9.3,40,AB,14,CA,50,1,BB,0,1,199.4,other,0,1.0
0,0.8996003282988417,0.0951156600562651,,39.3,20,AA,16,CA,153,0,BE,0,0,201.9,linux,0,1.0
0,0.0996571304877541,0.922142920536745,,328.5,20,AB,14,CA,110,1,BC,0,0,1984.3,x11,0,1.0
0,0.3972305501378253,0.29130273086354214,,183.7,30,AA,5,CA,181,0,BE,1,0,497.7,linux,1,1.0
0,0.2013990444029685,0.7266952257611404,140.1,83.0,50,AA,16,CA,112,0,BC,0,0,499.9,other,1,1.0
0,0.9015577028451145,0.03797008461180354,,45.1,20,AD,16,CA,189,1,BE,1,0,505.0,linux,0,1.0
0,0.7927305560271425,0.09287384066667018,55.6,38.4,20,AA,18,CA,113,1,BC,0,0,201.3,windows,0,1.0
0,0.7979473236714514,0.7030412608294696,,34.9,30,AA,17,CA,120,1,BC,0,0,2003.3,macintosh,1,1.0
0,0.1961707043889739,0.6893572878137754,,168.1,20,AA,15,CA,214,0,BC,0,0,1988.8,macintosh,1,1.0
0,0.1124576054992866,0.4889321597253271,61.4,12.8,30,AC,10,CA,226,0,BA,0,1,1498.6,other,0,1.0
0,0.9033388300906287,0.31367345779470546,,41.7,40,AB,3,CA,291,1,BE,1,0,996.4,windows,1,1.0
0,0.9068164971751105,0.022032142106248348,60.5,11.0,30,AB,10,CA,196,0,BD,0,0,501.5,windows,0,1.0
0,0.6046901617605105,0.49509510945075075,,164.2,30,AD,8,CG,345,1,BD,1,0,1497.8,linux,1,
0,0.8016323958798466,0.2526568118620415,,159.8,30,AD,12,CB,334,0,BE,1,0,1499.5,macintosh,0,1.0
0,0.9014456227761299,0.8472683569411652,,93.1,10,AB,2,CA,53,0,BB,0,0,1905.9,windows,0,1.0
0,0.7034732172990448,0.3003740791556599,,5.1,30,AC,11,CA,135,0,BC,1,0,200.8,other,1,1.0
0,0.8990060844396011,0.10697718612513533,44.6,4.8,10,AC,14,CA,84,1,BB,0,0,199.8,linux,0,1.0
0,0.9058791943434313,0.1526216054553728,,110.0,20,AA,5,CA,337,1,BA,0,0,1496.3,other,0,1.0
0,0.8972164880376218,0.05760140598468008,28.5,69.2,20,AA,17,CA,60,1,BB,1,0,200.2,other,1,1.0
0,0.1076616058569135,0.25733910352249967,,149.5,20,AA,5,CF,163,0,BA,1,0,199.4,other,0,1.0
0,0.3977712420165926,0.10478205768295348,,289.1,40,AC,7,CA,257,0,BA,0,0,1498.1,other,0,1.0
0,0.6971126603285184,0.6467481397828911,,33.8,40,AB,10,CA,60,0,BA,0,0,199.2,other,0,1.0
0,0.5991567140197703,0.17912206540694206,,187.7,40,AC,5,CB,98,1,BA,0,1,996.5,other,0,1.0
0,0.7968708711295736,0.22277670832394525,,27.3,30,AA,8,CB,107,0,BE,1,0,1497.2,other,1,1.0
0,0.4928576449127287,0.42727266001813613,53.6,10.8,30,AC,17,CA,175,1,BC,0,1,1499.9,other,1,1.0
0,0.5938988766763512,0.24158085279509547,,225.0,20,AA,16,CA,135,1,BE,0,0,501.6,macintosh,0,1.0
0,0.7928433896077446,0.8789973303335158,,28.0,20,AA,16,CA,135,1,BE,0,0,1000.4,windows,1,1.0
0,0.1130985068407154,0.16168948825582163,,143.9,20,AC,4,CA,306,0,BA,0,0,993.4,windows,1,0.0
0,0.8027353716270571,0.9577354798472976,101.8,50.2,30,AC,12,CA,133,1,BB,0,0,504.4,linux,0,1.0
0,0.7953943553470505,0.14249868331383425,,116.7,30,AA,17,CA,52,0,BE,1,0,201.7,linux,1,1.0
0,0.7969641007806071,0.5024395636814137,,80.8,30,AB,10,CF,33,1,BB,1,1,199.3,linux,0,1.0
0,0.0867942976454312,0.5788508470664383,,82.1,20,AC,18,CA,67,0,BE,0,0,2036.9,linux,0,1.0
0,0.69285606119482,0.6192927278791727,95.7,361.2,30,AB,16,CA,131,1,BA,1,0,2007.7,linux,0,1.0
0,0.196535666474865,0.2334851843615888,93.6,68.8,50,AC,15,CA,65,0,BB,0,0,499.3,linux,0,1.0
0,0.9014292093156019,0.5248662419784268,,190.8,40,AA,2,CG,66,1,BB,1,0,989.4,other,0,1.0
0,0.193615296836263,0.8922047619523614,,365.0,50,AA,14,CA,124,1,BB,1,1,199.1,other,1,1.0
0,0.6058357814149281,0.6591306696515784,,141.5,20,AC,8,CA,343,1,BA,0,1,1498.3,other,1,
0,0.7935588026729815,0.21322309885828067,185.5,149.3,60,AC,17,CA,41,1,BC,0,0,200.0,x11,1,1.0
0,0.4962961581774642,0.6451186944385027,,229.0,30,AB,11,CE,41,1,BA,0,0,1497.0,windows,0,1.0
0,0.3980348207070131,0.34745715615353184,,36.7,40,AC,13,CA,53,0,BA,1,0,198.8,macintosh,1,1.0
0,0.7960373937743339,0.15190185635706366,12.4,5.4,20,AB,17,CB,75,1,BE,1,0,505.8,other,0,1.0
0,0.4976103980620857,0.12268585851519839,,7.5,70,AD,16,CF,97,1,BB,0,0,199.7,other,0,1.0
0,0.5994391416523736,0.7037271728516271,,382.8,30,AA,4,CA,52,1,BB,0,1,199.1,linux,0,1.0
0,0.403286492732965,0.18786289197233655,,239.9,50,AC,5,CA,310,1,BA,1,1,1496.2,windows,0,1.0
0,0.6948867914731804,0.16988437588240382,,99.2,40,AB,15,CA,246,1,BA,0,0,200.0,other,0,1.0
0,0.796867481958728,0.6545707519349849,,34.7,30,AB,11,CA,273,0,BE,0,0,1497.5,other,0,1.0
0,0.5979627878448801,0.0756437729964475,,26.1,20,AB,7,CB,115,1,BA,1,0,198.5,macintosh,1,1.0
0,0.7037147819895341,0.08015155781912632,,241.0,50,AB,2,CA,324,0,BA,0,0,1496.2,other,1,1.0
0,0.4056142342086224,0.696131325024109,,41.2,50,AB,1,CA,307,1,BA,1,0,1495.1,windows,1,1.0
0,0.2883644216179031,0.8817517526197146,,29.1,30,AB,16,CA,137,1,BE,0,0,201.3,windows,1,1.0
0,0.9011596846235926,0.8691772450629939,,291.8,50,AA,2,CA,250,1,BC,0,0,1947.6,other,1,1.0
0,0.5928834203894834,0.2180601839699621,,90.4,20,AB,18,CA,37,0,BB,1,1,1003.4,windows,0,1.0
0,0.1875638666377273,0.9609737716065151,,6.0,30,AD,19,CA,81,0,BA,0,0,203.1,other,1,1.0
0,0.4000621958218329,0.6176900572118874,,128.6,50,AB,7,CA,50,0,BC,0,1,198.5,other,1,1.0
0,0.5056004527074637,0.9653157513572796,344.3,45.2,30,AC,13,CA,183,0,BC,0,0,1507.6,other,1,1.0
0,0.1019534246977086,0.8628624742382098,,190.1,20,AB,3,CA,66,1,BE,1,0,994.1,windows,1,1.0
0,0.7904787390066934,0.11003194714300332,97.4,118.2,30,AB,18,CA,202,0,BD,0,0,1504.6,windows,0,1.0
0,0.1022936549577816,0.07787387387417287,95.5,33.8,40,AA,8,CA,81,1,BB,0,0,198.3,linux,0,0.0
0,0.0977762812797877,0.032262154004319116,,80.1,30,AD,4,CA,104,1,BB,1,0,197.3,linux,1,1.0
0,0.1091049765186224,0.7776380419855593,,49.3,10,AA,4,CA,296,1,BB,0,0,199.6,other,1,1.0
0,0.5945487807639384,0.44506163838130763,,125.4,40,AC,18,CA,59,0,BB,0,0,201.5,windows,0,1.0
0,0.2010799380910911,0.08061778999365926,18.2,3.6,40,AD,10,CF,93,1,BC,0,0,199.1,other,1,1.0
0,0.8048119820503384,0.25484936239959294,35.7,1.7,20,AC,4,CD,141,1,BB,1,0,199.4,linux,0,1.0
0,0.1029271860033249,0.3613772457005836,,10.6,30,AA,8,CC,330,0,BD,0,0,997.5,other,0,2.0
0,0.8032689829677303,0.6472120159370824,10.3,3.9,50,AC,10,CB,132,1,BC,0,0,1000.7,linux,0,1.0
0,0.1049498903664024,0.038147243587328974,,111.7,50,AC,1,CA,91,0,BC,0,0,495.4,linux,1,2.0
0,0.6021310471084236,0.19734863954496512,244.6,2.9,30,AB,8,CA,113,1,BC,0,1,199.3,linux,1,1.0
0,0.6068788571400467,0.3417256772332019,108.0,27.7,40,AA,3,CA,199,0,BC,0,0,499.8,linux,1,1.0
0,0.9068989248241766,0.5325911744899182,24.0,8.0,30,AB,4,CA,181,1,BC,0,1,199.5,other,1,1.0
0,0.6944726718043401,0.8822310918521915,,182.6,30,AA,16,CA,67,0,BE,0,1,999.5,linux,1,1.0
0,0.6985057434119732,0.26904328155014734,13.0,77.2,40,AC,17,CG,194,0,BB,1,0,1504.9,windows,1,1.0
0,0.2086078729717042,0.31186923606453,104.3,9.6,20,AD,11,CA,171,0,BC,1,0,501.6,linux,1,1.0
0,0.0922550964266628,0.6403758339007062,,35.0,50,AD,15,CB,185,0,BD,0,0,199.6,other,1,1.0
0,0.3963561989450361,0.4452177667116301,,42.0,50,AB,17,CA,267,0,BC,1,0,1502.8,macintosh,1,1.0
0,0.5102327229239276,0.28046995913434114,9.8,5.8,30,AA,2,CA,205,1,BC,0,1,500.8,windows,1,1.0
0,0.6985326549822979,0.18832920766458722,,197.8,70,AA,6,CA,37,0,BB,0,0,198.9,other,1,1.0
0,0.0897149540178325,0.7485938867735294,,27.1,20,AA,17,CA,43,0,BE,0,0,1001.0,windows,1,1.0
0,0.9001679591637924,0.6150194925733253,,191.4,20,AA,10,CF,279,1,BB,1,0,1498.2,other,1,1.0
0,0.0981047561828912,0.07283709858537737,,11.3,20,AC,16,CF,42,1,BE,0,0,200.1,other,1,1.0
0,0.8997572348865008,0.09877427775722906,,224.4,40,AB,2,CA,88,0,BE,1,1,197.6,windows,0,1.0
0,0.9003745260657311,0.5083938033599081,50.7,102.4,30,AB,9,CE,100,1,BA,0,0,198.8,other,1,1.0
0,0.797824312742289,0.5627006747228179,,77.4,30,AC,6,CA,37,1,BB,1,0,198.9,windows,1,1.0
0,0.7040547597166014,0.8187038621225748,,374.3,40,AC,5,CB,242,0,BA,0,0,993.5,other,0,1.0
0,0.8995767513936391,0.6021065713614228,15.3,24.7,30,AC,9,CB,76,1,BE,1,0,199.1,other,1,2.0
0,0.7004178258250883,0.5133668581929614,17.9,1.7,30,AD,9,CA,103,1,BA,0,0,200.3,linux,1,1.0
0,0.4054689657779647,0.6177573016301967,94.9,3.8,30,AB,7,CA,149,1,BC,0,0,1505.0,windows,0,1.0
0,0.5973811775583611,0.31269087625810704,,12.5,30,AD,10,CA,37,1,BE,1,1,199.3,linux,0,1.0
0,0.2083464630373897,0.8939154687589722,99.2,26.9,40,AB,9,CA,133,1,BC,0,0,198.7,linux,0,1.0
0,0.6998319283981183,0.8041087065056906,3.5,28.1,20,AB,7,CA,62,0,BC,0,0,199.2,linux,1,1.0
0,0.7071467069267184,0.3870751718022375,,52.0,59,AC,6,CA,321,1,BA,1,0,199.8,other,0,1.0
0,0.8950522181033246,0.07439205247590808,,118.9,40,AA,18,CA,73,1,BA,0,0,201.4,other,0,1.0
0,0.5000522402168729,0.24466472179374898,,121.5,10,AB,4,CB,46,1,BB,0,0,495.1,windows,0,1.0
0,0.5993824404607995,0.7469580276172983,,4.8,20,AB,4,CA,139,0,BA,0,0,197.8,other,0,1.0
0,0.5981028287381327,0.8799400016866631,16.6,6.9,50,AA,11,CB,49,1,BB,0,0,199.1,linux,1,1.0
0,0.296207543135304,0.07659246683755537,,32.6,30,AB,8,CA,42,1,BB,0,1,199.4,other,0,1.0
0,0.3999432504727083,0.8105735705552289,,136.6,50,AC,5,CB,53,1,BF,0,0,199.1,windows,0,1.0
0,0.5045807043861364,0.4953173059664617,,5.3,20,AB,4,CA,131,1,BC,0,0,199.6,linux,1,1.0
0,0.4911001023128671,0.14561270572051785,,364.7,20,AA,17,CA,43,0,BE,0,0,200.9,windows,0,1.0
0,0.5044728522949739,0.49629750579560944,20.1,2.0,30,AC,9,CA,124,0,BB,1,1,199.1,linux,1,1.0
0,0.4025478021219199,0.6903676860189634,,143.7,40,AC,2,CG,66,1,BB,1,0,198.6,linux,1,1.0
0,0.105300216006894,0.7720357304360383,,9.5,20,AB,2,CA,311,0,BE,0,1,1495.0,windows,1,1.0
0,0.6935923918965935,0.16121465491637704,,179.6,30,AB,16,CA,87,0,BC,1,1,200.6,windows,1,1.0
0,0.2078806263940922,0.38308120794775313,,28.0,20,AC,9,CA,153,1,BC,0,0,201.5,other,0,1.0
0,0.4024013670099395,0.17321265289921806,,32.3,20,AC,14,CA,117,0,BC,0,0,199.5,windows,1,1.0
0,0.7004384436337255,0.24233799762824365,,191.8,40,AA,10,CC,296,1,BD,0,1,199.4,windows,0,1.0
0,0.8988281468544375,0.7638988827353371,,245.2,60,AC,4,CC,41,0,BB,0,0,197.4,linux,1,2.0
0,0.5064811796470737,0.02380145935472381,5.0,0.5,30,AA,4,CA,149,1,BE,0,0,199.2,windows,0,1.0
0,0.3941689284581292,0.2970999544880119,,242.0,20,AE,17,CB,56,1,BD,0,0,199.9,other,0,1.0
0,0.6991534025527013,0.33654382531209437,,25.4,40,AB,2,CF,105,0,BE,1,1,1490.8,windows,1,1.0
0,0.7927552570723551,0.6602686770300246,100.5,36.4,40,AB,18,CA,92,1,BC,1,0,202.0,windows,1,1.0
0,0.9040531469566282,0.9679107764260904,104.7,9.1,20,AB,12,CA,168,0,BC,0,0,501.7,other,1,1.0
0,0.4046193724188947,0.08230600851563283,12.3,10.0,40,AB,14,CA,138,1,BD,0,0,199.6,other,1,1.0
0,0.9094945308803098,0.13973057604967476,106.4,13.2,40,AD,4,CA,232,1,BC,0,0,199.8,other,0,1.0
0,0.6007071972729024,0.17503678169000023,,76.8,40,AC,7,CG,57,0,BE,0,0,198.8,other,0,1.0
0,0.5061465162808859,0.4797866539470648,20.6,1.0,20,AA,4,CA,155,1,BC,0,0,500.9,x11,0,1.0
0,0.0873708677214861,0.5929298955023352,27.5,272.4,20,AB,18,CF,44,1,BE,0,0,2040.2,windows,1,1.0
0,0.4117609486600406,0.9712693634926839,30.5,11.5,30,AB,2,CA,232,1,BC,0,0,1500.6,linux,0,1.0
0,0.0995022831622303,0.6702967887950799,,245.7,30,AA,13,CA,59,0,BC,1,1,199.0,macintosh,1,1.0
0,0.80853121403554,1.0003727227540282,,45.9,50,AA,4,CA,219,1,BC,0,0,1497.8,linux,1,1.0
0,0.5996060962522897,0.8748805646344681,51.0,27.4,40,AB,4,CA,86,0,BB,1,0,995.4,windows,1,1.0
0,0.699488781167193,0.5892658492941231,,202.0,30,AA,6,CA,47,0,BB,1,0,198.9,linux,1,1.0
0,0.9050213859060996,0.17619633342172875,,48.6,40,AB,3,CA,235,1,BB,0,0,496.8,linux,1,1.0
0,0.9019461893669376,0.3432456137323264,,39.3,40,AA,2,CF,196,0,BB,0,1,1493.9,other,1,1.0
0,0.4942685879879021,0.6606786471040188,,181.7,20,AB,13,CB,46,0,BE,1,0,1496.6,other,1,1.0
0,0.9010096864346905,0.27696143026200815,,49.2,50,AC,2,CA,56,1,BB,1,1,198.1,linux,0,1.0
0,0.903852978289078,0.24793263936143098,,73.1,40,AB,4,CF,266,1,BE,1,0,498.3,linux,0,1.0
0,0.2051784601523072,0.9232355940533064,29.3,43.3,20,AA,6,CB,276,1,BB,0,0,996.8,windows,1,1.0
0,0.9059370783970806,0.6752885679197793,23.3,2.3,30,AA,5,CA,159,1,BA,0,0,499.1,linux,1,1.0
0,0.6000971656700169,0.26472282191339835,31.5,3.9,30,AA,16,CA,112,0,BE,0,0,203.1,other,1,1.0
0,0.504790030249088,1.0144081940922354,30.9,44.1,50,AA,12,CB,150,1,BC,1,1,499.4,linux,0,1.0
0,0.597932955305519,0.11467533891869916,,242.7,20,AB,12,CA,40,0,BC,1,0,199.1,linux,1,1.0
0,0.0867629790720719,0.722983590805228,,181.7,30,AB,19,CA,36,0,BE,0,1,202.6,linux,1,1.0
0,0.5984731747309449,0.14163911678918734,,354.4,30,AC,3,CA,66,1,BE,1,0,992.6,windows,1,0.1
0,0.1099996001964141,0.21651391457329328,,196.4,50,AD,2,CA,327,1,BA,1,1,1492.9,macintosh,1,1.0
0,0.6994081444737582,0.8943790695737396,,34.9,69,AA,14,CB,72,0,BC,1,0,199.2,linux,0,1.0
0,0.7966743547133274,0.19857980075606144,,168.0,20,AA,11,CF,9,1,BD,1,0,198.5,other,1,2.0
0,0.9020094922532653,0.09608119555549005,,134.0,40,AA,1,CA,53,0,BE,0,1,196.4,linux,1,1.0
0,0.8023403294563788,0.1888501023304102,,83.2,50,AD,1,CA,77,1,BB,1,0,496.1,other,1,1.0
0,0.7977072866666247,0.4886699865197831,,107.2,40,AB,14,CA,211,0,BA,0,0,499.8,windows,1,1.0
0,0.0885219417526248,0.06189866031329716,94.4,267.7,10,AC,17,CA,76,1,BC,0,0,1000.2,other,0,1.0
0,0.1050773514302105,0.24500722268081832,,13.0,30,AC,14,CA,165,0,BC,1,0,502.0,linux,1,1.0
0,0.6033738236375065,0.617852451620769,,261.9,40,AB,3,CF,105,1,BA,1,0,197.8,other,1,1.0
0,0.301316886759093,0.5875346133378808,,124.5,40,AB,3,CB,54,0,BE,0,0,197.9,other,1,1.0
0,0.10078212901027,0.8349718593059856,,109.1,40,AA,2,CC,67,0,BC,0,0,494.3,windows,1,1.0
0,0.0997282555868096,0.03741649243299824,,6.3,40,AB,3,CC,61,0,BD,1,1,197.8,windows,1,1.0
0,0.7999374248083606,0.04977072670495283,,23.4,20,AB,12,CA,86,1,BC,1,0,199.1,linux,1,1.0
0,0.087661407395172,0.12797828879241735,9.7,138.4,20,AD,18,CA,94,1,BB,1,0,1502.7,windows,0,1.0
0,0.6980734874807788,0.43071390731583514,311.8,38.9,50,AB,15,CA,199,1,BA,0,1,997.3,linux,0,1.0
0,0.0993598426690156,0.7161677974635222,,294.3,20,AC,12,CA,324,0,BA,1,0,500.5,windows,1,1.0
0,0.1003626004136018,0.08690492858229623,,295.4,40,AD,6,CB,60,0,BC,1,0,198.9,windows,1,1.0
0,0.0908554117396337,0.0926664038017534,,81.1,71,AA,15,CA,121,0,BE,1,0,200.1,other,0,1.0
0,0.7985629811040384,0.9120235230160192,,116.4,40,AA,9,CB,39,0,BB,1,1,199.1,linux,0,1.0
0,0.2127092024406666,0.33398887193547583,33.6,12.2,50,AB,9,CA,213,0,BC,0,0,502.1,windows,1,1.0
0,0.5999641020526599,0.8548238024762291,,269.2,40,AB,3,CA,99,0,BA,1,1,197.6,macintosh,1,0.0
0,0.9065108717625464,0.36791879725605314,,169.4,50,AA,8,CE,260,1,BB,0,0,997.5,windows,1,1.0
0,0.8007500806842965,0.6428000233962872,,132.9,40,AA,7,CG,56,0,BE,1,0,197.6,windows,0,
0,0.3037767195773744,0.3233038410281809,,103.8,50,AB,6,CA,312,1,BB,0,0,1498.3,windows,0,1.0
0,0.3931892120355005,0.22287897820507177,,107.0,69,AD,14,CA,129,0,BE,0,0,1495.8,other,1,1.0
0,0.702175437365401,0.2298365874398952,,106.7,40,AB,11,CA,110,1,BC,1,1,199.5,other,0,1.0
0,0.807979300937411,0.9623649400919829,55.9,8.4,20,AD,4,CA,207,1,BF,0,0,1503.1,macintosh,0,1.0
0,0.2039241246619309,0.191760639364552,252.0,2.2,30,AA,7,CA,119,1,BC,1,0,200.4,x11,1,1.0
0,0.8020939156251632,0.04227675240751293,,317.4,40,AB,1,CB,68,0,BE,1,1,197.3,x11,1,1.0
0,0.902082388710367,0.03198914362104685,19.4,16.9,30,AB,7,CA,117,1,BB,0,0,200.9,linux,0,1.0
0,0.8021708935222794,0.9266611160973091,53.0,372.2,40,AA,9,CA,256,0,BE,1,0,996.5,other,0,1.0
0,0.2007543447191292,0.5178173212786278,30.6,11.6,50,AA,16,CA,183,0,BC,0,1,200.1,windows,0,1.0
0,0.6993639533911151,0.4063927334645381,,64.8,50,AB,7,CA,65,0,BA,1,1,199.4,other,0,1.0
0,0.6041274796437179,0.2583246577205853,,135.2,40,AB,2,CA,230,0,BE,0,0,197.7,other,0,1.0
0,0.8998774911038127,0.5190713516710102,,12.7,20,AB,9,CB,63,1,BA,1,0,199.5,linux,0,1.0
0,0.6002542442432844,0.19994095695418568,153.4,2.9,20,AA,12,CA,100,0,BB,0,1,200.8,linux,0,1.0
1,0.9009303523393768,0.81859794992785,,68.4,20,AC,8,CA,304,0,BA,0,0,1496.5,other,0,1.0
0,0.1103167070354999,0.3955202360171035,,165.7,50,AC,6,CA,353,0,BA,0,0,995.7,windows,0,1.0
0,0.9102995697461069,0.23849512845295753,,12.1,20,AC,5,CD,233,1,BC,0,0,500.0,macintosh,0,1.0
0,0.2000906922696113,0.14514324510329304,,156.4,10,AB,8,CA,80,0,BE,0,0,993.7,linux,0,1.0
0,0.296523686809835,0.5757775312799803,,375.5,30,AA,13,CA,40,1,BE,0,1,199.3,other,0,1.0
0,0.9072188828562361,0.970911246695117,,13.3,40,AC,8,CA,206,1,BB,0,0,1002.9,other,1,1.0
0,0.5970537989348698,0.06697788734373372,56.8,65.2,20,AA,17,CA,80,1,BB,1,0,502.7,linux,1,1.0
0,0.899767904908807,0.8272911301142112,268.1,179.2,30,AB,1,CD,100,0,BB,1,0,987.1,macintosh,1,1.0
0,0.9048440751554384,0.5528592499563654,,47.4,40,AB,7,CB,312,1,BD,0,1,1498.0,windows,1,1.0
0,0.2981150619260003,0.00976167845199652,10.0,224.7,20,AA,15,CA,84,1,BC,0,0,201.0,linux,1,1.0
0,0.0961837337096143,0.6660316303761001,,285.3,20,AC,12,CF,44,1,BC,0,1,198.9,linux,1,1.0
0,0.1009090713444974,0.5441428817233971,,117.5,40,AC,2,CF,56,0,BB,0,1,1488.0,other,0,1.0
0,0.0941630204805547,0.7790116850616979,26.1,5.4,40,AC,13,CG,61,0,BA,1,0,199.2,other,1,1.0
0,0.7986446380123816,0.37829449543333316,,68.9,40,AB,10,CA,219,1,BC,1,1,499.3,windows,1,1.0
0,0.3960509419008334,0.8665033920842938,,8.0,30,AB,16,CB,82,0,BB,1,0,199.9,linux,1,1.0
0,0.9041243908104779,0.28666704817059735,,192.4,20,AC,3,CA,307,1,BB,0,1,198.7,windows,1,1.0
0,0.8069966351765744,0.18270003603223783,,349.2,40,AA,6,CB,225,1,BA,0,0,499.7,other,1,2.0
0,0.8963995005833899,0.09632186729591771,,64.3,30,AD,14,CC,48,1,BE,0,1,997.5,windows,1,1.0
0,0.3918244765680573,0.8601246944898403,54.6,38.7,30,AA,18,CA,131,1,BC,1,0,502.6,windows,1,1.0
0,0.5921955608426523,0.8653865751967221,52.4,89.9,20,AB,18,CA,191,0,BE,0,0,1002.2,other,0,1.0
0,0.7997035933138218,0.7970666015523775,,81.6,30,AC,7,CA,43,0,BB,1,0,198.9,x11,1,1.0
0,0.1022718963831294,0.10166328946873325,,40.6,40,AD,8,CE,63,1,BB,0,0,198.6,linux,1,1.0
0,0.7987901294676704,0.4018104288882794,56.3,3.4,20,AB,17,CA,93,1,BC,1,0,201.9,linux,0,1.0
0,0.9010445274659601,0.8675004602775841,,35.5,40,AB,9,CA,93,1,BB,0,0,199.2,linux,1,1.0
0,0.9061436242099042,0.45736816611667985,27.8,4.2,20,AC,5,CA,179,1,BC,1,0,201.7,windows,0,1.0
0,0.8893539237159931,0.04131680314551406,29.5,38.5,30,AA,20,CA,56,1,BE,1,0,203.6,linux,0,1.0
0,0.7996225056653591,0.6457447001111356,,180.2,30,AA,2,CA,124,1,BE,1,0,196.5,other,1,1.0
0,0.3045452004508885,0.6329421519319802,,127.2,30,AB,4,CA,287,1,BA,0,0,497.9,other,1,1.0
0,0.5999399845274769,0.5354564054776817,,186.0,10,AB,2,CG,210,0,BE,1,0,1488.7,other,1,1.0
1,0.6034964735128727,0.2740539047386757,,193.5,50,AB,8,CA,340,0,BA,0,1,199.5,linux,0,2.0
0,0.9080444098244276,0.3860747158155401,62.6,125.1,30,AC,4,CA,209,0,BD,1,0,1495.4,windows,0,1.0
0,0.299786749113284,0.9021957977807868,,49.1,40,AC,16,CA,200,1,BC,0,0,200.2,windows,0,1.0
0,0.8986057871429922,0.09769141639302842,318.7,44.0,10,AB,14,CA,52,1,BC,1,1,199.3,linux,0,1.0
0,0.2997348153851798,0.7892755248394923,,41.7,30,AC,6,CB,66,1,BB,0,0,198.7,linux,1,1.0
1,0.1867515213064575,0.05067544762598253,102.4,38.2,30,AB,19,CA,120,1,BC,0,0,1508.8,other,1,1.0
0,0.1080111799521857,0.32192713678590773,47.2,3.5,50,AC,5,CA,159,0,BC,1,0,199.7,other,0,1.0
0,0.7039389242208037,0.193499596487031,,164.6,30,AC,14,CA,277,1,BD,1,0,1500.1,windows,1,1.0
0,0.1064423041712783,0.8959129638205696,,196.2,50,AD,8,CA,337,0,BC,1,0,1494.0,other,1,
0,0.5985339510644369,0.4238750718570831,29.5,29.7,30,AB,16,CA,82,1,BC,0,0,201.3,macintosh,0,1.0
0,0.7005029025900976,0.6814202442972005,,182.0,60,AA,1,CA,88,0,BB,1,1,197.1,windows,0,1.0
0,0.0959667038719591,0.9973762405441708,27.1,100.1,30,AC,15,CF,121,1,BD,0,1,498.3,other,1,1.0
0,0.9028772361842875,0.19334995487202428,,106.7,40,AA,3,CF,309,0,BA,0,0,995.6,windows,0,1.0
0,0.1865122663979369,0.7207527403882407,,67.6,30,AB,18,CA,173,1,BC,0,0,1502.0,linux,0,1.0
0,0.0956535177194446,0.39944436006206274,,313.0,50,AC,10,CF,31,1,BB,1,0,199.2,linux,1,1.0
0,0.0891500115276813,0.1548315796189352,,193.4,50,AA,18,CA,46,1,BC,0,0,201.2,linux,1,1.0
0,0.1978440628389249,0.3920641833176194,31.7,5.7,40,AC,17,CA,114,1,BC,1,0,202.1,windows,1,1.0
0,0.2918811812157169,0.8703209198540306,,179.1,30,AA,12,CA,95,0,BE,0,1,199.0,windows,1,1.0
0,0.7945793920312142,0.5342065334504226,,8.0,20,AB,15,CA,204,1,BE,0,0,199.7,macintosh,0,1.0
0,0.9048593930699905,0.24472470071730684,,7.9,20,AB,6,CA,180,0,BC,0,0,1006.6,windows,0,1.0
0,0.3132321039861978,0.03436826961703741,,8.8,30,AA,3,CA,203,1,BC,0,0,200.1,windows,0,1.0
0,0.7954719480690605,0.9003988806169775,,37.2,30,AA,15,CA,195,1,BC,1,0,200.0,windows,0,1.0
1,0.0934947032387123,0.4123272481021907,,85.9,20,AA,12,CA,131,0,BA,1,0,498.2,other,0,1.0
