fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.6985533026617013,0.5175374502874857,,,50,AD,7,CA,35,1,BE,1,1,201.1,windows,1,1.0
0,0.8987576890648546,0.3052147713759518,,90.6,50,AB,3,CA,103,1,BB,1,0,198.1,windows,0,
0,0.6014708445645051,0.5706733471942533,,30.4,20,AD,17,CA,78,0,BC,0,1,200.5,linux,1,1.0
0,0.0992257344562708,0.33263191900850475,,,30,AD,7,CA,41,0,BC,0,1,200.6,other,0,1.0
0,0.7013898258647494,0.02598268654915547,56.5,356.6,50,AD,18,CA,109,0,BC,1,0,497.8,linux,1,1.0
0,0.598964604315835,0.27197857604929365,,,60,AA,2,CD,42,1,BE,0,1,202.9,other,0,1.0
0,0.2986113287767654,0.680680320522897,,39.1,40,AA,3,CG,38,1,BB,1,0,202.8,other,1,1.0
0,0.3019104842600235,0.811306825834105,5.4,8.0,20,AC,17,CA,66,0,BC,0,0,200.8,other,1,1.0
0,0.6013246860446425,0.06539415374530871,29.9,6.6,20,AC,17,CB,119,0,BG,1,0,198.6,windows,1,1.0
0,0.2997812613928951,0.0806263394754425,,73.0,40,AB,2,CA,38,1,BB,1,0,201.7,other,0,1.0
0,0.3009487714180621,0.88305254985638,,133.8,40,AB,1,CA,139,1,BB,0,0,498.9,linux,1,1.0
1,0.6014225891553959,0.10267720429615451,,29.3,30,AB,8,CA,90,1,BC,1,0,198.6,linux,1,1.0
1,0.7999314432650914,0.8869029884391614,,122.4,20,AA,2,CB,85,1,BE,0,0,999.2,other,1,1.0
0,0.1993676767566585,0.5008892768237903,,6.8,50,AB,2,CA,191,0,BD,1,0,1497.1,windows,0,1.0
0,0.899904850771972,0.7028846280212183,,1.7,40,AA,1,CA,139,0,BA,0,1,498.2,linux,1,1.0
0,0.3002982936357255,0.7406494818848444,,45.8,20,AA,1,CF,73,0,BB,1,1,200.3,linux,1,1.0
0,0.9016744586273173,0.10652288122475058,100.5,4.9,20,AA,16,CA,109,0,BE,0,0,198.5,other,0,1.0
0,0.9007304062364073,0.8716476143384407,,11.5,40,AB,4,CA,209,0,BB,0,1,1497.3,other,1,1.0
0,0.6990591834342245,0.7968318189563126,,41.2,60,AB,1,CF,45,0,BD,0,0,202.9,other,1,
0,0.8995240058015104,0.6770104251878806,,61.8,50,AD,8,CA,216,0,BB,0,0,996.4,linux,0,1.0
1,0.3003462154163836,0.1761549825542828,13.1,358.1,30,AA,17,CC,94,0,BC,1,0,198.9,macintosh,0,1.0
0,0.7028000218457422,0.14571163703897394,30.7,3.5,30,AB,15,CA,108,1,BE,0,0,198.5,other,1,1.0
0,0.9005839019312448,0.6636498898988288,,35.2,30,AB,2,CF,198,0,BA,0,0,1497.5,other,0,1.0
1,0.3034619254740826,0.836951667381834,,3.6,20,AB,17,CC,94,0,BC,0,0,198.7,windows,0,1.0
0,0.2018104576857354,0.5095937585475334,74.0,6.4,30,AC,16,CA,48,1,BC,0,0,503.2,linux,0,1.0
0,0.3986980543803554,0.5311534647904317,123.4,45.4,20,AD,15,CA,110,0,BA,0,0,200.1,linux,1,1.0
0,0.0991968948073205,0.30594688928250446,203.4,46.2,20,AC,14,CA,193,0,BC,0,0,503.6,other,1,1.0
0,0.1974007236532274,0.7240830070734804,210.9,,30,AC,14,CA,244,1,BA,1,1,1506.6,linux,1,1.0
0,0.7953994951731735,0.5689225624359794,46.2,,30,AB,13,CA,230,1,BC,0,0,1006.9,linux,0,1.0
0,0.6010434717562607,0.4704810396219739,,84.3,70,AB,2,CB,185,0,BA,1,0,1497.2,windows,1,1.0
0,0.7974192619952722,0.574299175780538,35.6,51.0,40,AA,13,CA,90,0,BC,0,0,203.4,linux,1,1.0
0,0.5996783204771359,0.4275972164863974,,59.9,30,AC,10,CA,45,0,BB,1,0,199.3,other,1,1.0
0,0.3009464924259842,0.43968178558293414,,8.7,30,AA,11,CA,94,0,BC,0,0,198.5,windows,0,1.0
0,0.6005701762442269,0.33755050930121044,11.6,7.9,20,AB,12,CA,102,0,BC,1,0,198.6,windows,0,1.0
0,0.4034036644224021,0.11508672944342532,54.3,26.4,20,AB,18,CE,120,0,BC,0,0,498.6,windows,1,1.0
0,0.800167798465675,0.4807509651417698,,45.3,40,AA,4,CB,199,1,BA,1,0,199.3,other,1,1.0
0,0.0988361699140219,0.49064290589184373,,158.6,40,AB,6,CA,218,1,BA,0,0,499.6,other,0,1.0
0,0.5001601802745369,0.08354265153795942,,83.8,30,AA,2,CE,92,1,BC,0,1,500.0,linux,1,1.0
0,0.4987050328884535,0.16993604969065665,,73.7,20,AB,4,CA,31,1,BC,1,0,203.4,windows,1,
0,0.7999515416420864,0.30381541329902695,,8.1,30,AC,15,CB,-28,0,BB,1,0,203.0,linux,1,1.0
0,0.899843778992638,0.6869275543855061,,47.4,30,AB,7,CB,205,0,BA,0,1,1496.8,windows,0,1.0
0,0.5996817745333999,0.1776556159996147,,14.9,40,AA,3,CA,64,0,BA,1,0,200.9,other,1,1.0
1,0.798640460168567,0.274823160615248,153.7,,30,AD,8,CA,242,0,BC,0,0,1499.2,macintosh,1,1.0
1,0.4988959772560304,0.17893385028889272,,8.7,40,AB,3,CG,37,1,BC,0,0,203.0,linux,0,1.0
0,0.8033669126485982,0.40367256706193855,29.8,102.9,30,AB,14,CA,120,1,BC,0,0,198.8,other,0,1.0
0,0.1045184602141377,0.4098470642503522,,4.1,30,AD,18,CA,121,1,BE,0,1,497.7,other,0,1.0
0,0.9005958379759023,0.7521068087329236,,11.7,40,AD,7,CA,210,0,BA,0,1,199.4,windows,1,1.0
0,0.80229571292532,0.9921687115038175,,6.6,20,AB,16,CA,111,1,BC,1,1,200.3,linux,1,1.0
0,0.6996015926335797,0.5044695911875693,,53.8,30,AD,8,CA,205,1,BA,0,0,1496.6,other,1,1.0
0,0.8968580651471885,0.34127460969490003,,55.3,10,AA,12,CB,35,1,BE,1,0,200.0,linux,1,1.0
0,0.5990784446194034,0.8992261327291116,92.6,94.0,30,AA,12,CA,186,1,BA,0,0,1495.5,windows,1,1.0
0,0.9015774680875308,0.09025549320697504,,4.5,50,AD,17,CA,96,1,BE,0,0,198.6,other,1,1.0
0,0.5986864557318863,0.14833353600044458,,84.1,20,AA,15,CB,51,1,BC,1,0,198.7,other,0,1.0
0,0.1016678095617769,0.2687132277604656,31.7,9.9,30,AD,14,CB,163,0,BC,0,1,503.6,linux,0,1.0
0,0.09859854221467,0.08343128923211761,,20.1,40,AB,10,CB,228,1,BA,0,0,1497.9,other,1,1.0
0,0.0993318948667753,1.013097990466172,47.8,164.3,10,AC,8,CA,93,1,BB,1,1,200.1,other,0,1.0
0,0.7981213505623154,0.5506963267547276,230.3,157.4,60,AD,17,CA,-37,0,BE,0,1,201.6,other,0,1.0
0,0.6986634068132798,0.6239764010750041,61.7,119.4,30,AB,8,CA,48,0,BD,1,0,201.0,other,1,1.0
0,0.3998497066670536,0.5755049210656487,,210.3,69,AC,12,CA,180,0,BA,1,0,1954.8,linux,0,1.0
0,0.3989925541962228,0.2780148541697652,,205.9,20,AB,5,CA,167,1,BA,1,0,198.5,linux,1,1.0
0,0.3968469521910348,0.8307503004483704,,14.6,40,AC,11,CA,192,1,BC,0,0,501.5,linux,1,1.0
1,0.8985820568520967,0.8831906990624834,,35.2,50,AC,13,CA,273,1,BE,0,0,200.3,other,1,1.0
0,0.6991772740596808,0.6938043174957297,,59.7,40,AB,3,CE,53,1,BD,1,0,200.6,linux,0,1.0
0,0.3006878089938472,0.8509023544474759,,33.6,30,AC,7,CB,47,0,BE,1,1,1976.0,macintosh,1,1.0
0,0.2983101711214029,0.4608618267793868,,156.1,20,AA,4,CE,43,1,BC,1,0,200.9,windows,0,1.0
0,0.2006444178980179,0.22166397748640657,42.0,37.5,20,AA,15,CA,-25,1,BC,0,0,202.1,linux,0,1.0
0,0.3979785247176129,0.7834645027161443,32.5,183.6,40,AC,12,CA,265,1,BC,0,1,1502.5,linux,1,1.0
0,0.3048311331903797,0.07281334364411907,12.5,,30,AD,19,CA,109,0,BE,0,0,198.6,other,1,1.0
0,0.8028179396988481,0.5084235043650009,29.6,74.7,20,AA,15,CB,119,0,BE,0,0,498.6,windows,1,1.0
0,0.6021369025456689,0.4593488625286555,31.3,50.8,30,AA,16,CA,99,1,BC,0,1,198.7,macintosh,1,1.0
0,0.205160343406228,0.5138442425958322,112.9,4.5,30,AA,16,CA,120,1,BB,0,0,199.3,windows,0,1.0
0,0.8995326281311355,0.15852556354303093,,87.8,20,AB,11,CA,228,0,BB,1,1,499.3,x11,0,1.0
0,0.7987387018607707,0.27998102251657964,,140.5,50,AB,7,CA,73,0,BE,0,1,198.5,linux,0,1.0
0,0.6020580749735132,0.12378572890880651,29.3,5.1,30,AB,18,CC,121,1,BC,1,1,199.0,other,0,1.0
0,0.2018426192597978,0.5470697513764821,,117.5,40,AB,2,CC,188,1,BA,0,1,1969.1,macintosh,1,1.0
0,0.6001649671632407,0.8786135216485105,,175.6,50,AB,7,CB,200,0,BB,0,0,996.9,linux,1,1.0
1,0.7004384802098592,0.5537907026814137,,107.0,40,AB,2,CF,196,1,BA,0,0,199.3,linux,0,1.0
0,0.8001902676091671,0.8701335537980702,,38.9,50,AB,3,CF,52,0,BE,1,0,200.0,other,0,1.0
0,0.6996537941194768,0.8849942181453124,,124.7,10,AC,2,CB,173,0,BB,1,0,1495.2,windows,0,1.0
0,0.3009081066293103,0.7627571451526376,,142.0,50,AB,8,CA,214,1,BC,1,1,1496.9,linux,0,1.0
0,0.6972147837468804,0.6469592209352824,68.8,53.8,40,AD,9,CC,59,0,BC,0,0,201.0,linux,1,1.0
0,0.9014991919106862,0.11051594127331718,55.4,30.0,20,AB,18,CA,116,0,BE,0,0,497.5,linux,1,1.0
0,0.0993035552370698,0.10707177834601014,,166.4,20,AC,2,CF,69,1,BE,0,0,199.9,linux,0,1.0
0,0.8015775054933856,0.0605118562484985,,36.6,30,AA,13,CA,113,0,BC,0,0,198.7,other,0,1.0
0,0.7011237337682228,0.608058795927039,,125.2,30,AC,7,CF,91,0,BB,0,0,200.2,linux,1,1.0
0,0.6013950974645293,0.7350263606097148,30.4,58.8,30,AD,16,CA,121,1,BC,0,0,199.0,other,0,1.0
0,0.8984929931870619,0.4794103119883719,,69.6,40,AC,4,CA,44,0,BE,1,0,201.6,linux,1,
0,0.1001000967300271,0.6704088357704447,94.9,92.5,50,AC,5,CA,162,1,BE,1,1,497.0,other,1,1.0
0,0.0993283829021986,0.39203590066723915,,63.5,10,AB,2,CF,150,0,BA,1,0,1493.4,other,1,1.0
0,0.6990525134754434,0.6988737228668584,,-2.9,30,AC,7,CA,235,1,BA,1,0,1498.7,windows,1,1.0
0,0.69981095632895,0.8998132813044392,,173.4,70,AB,1,CB,152,0,BE,1,0,498.2,other,1,1.0
0,0.2970572234903955,0.9060989200949416,,271.0,30,AD,5,CF,251,1,BA,1,0,1500.7,linux,0,1.0
0,0.6002104436415966,0.23396813995833932,,170.4,40,AC,5,CA,208,1,BA,0,1,499.3,other,1,1.0
0,0.1026980417008361,0.5508644281740748,100.4,354.9,30,AD,14,CA,123,1,BC,0,0,501.5,windows,1,1.0
0,0.8986717217396901,0.8670613490310302,,38.3,20,AA,7,CF,34,0,BA,1,1,201.4,other,0,0.0
0,0.3984886233865186,0.196406409942212,,284.6,20,AB,9,CA,216,1,BB,1,1,500.6,macintosh,0,1.0
0,0.3010507285865043,0.9924594107051733,,102.8,30,AB,7,CA,211,0,BA,0,0,997.0,other,0,1.0
0,0.5998456068366581,0.30954279370806814,,63.8,30,AB,9,CA,48,1,BE,1,0,199.3,macintosh,1,1.0
0,0.8014414764996218,0.018465607243517347,,6.7,50,AD,14,CA,96,0,BB,0,0,198.8,linux,0,1.0
1,0.4008220410529433,0.5435819703345308,,185.7,40,AB,9,CC,216,0,BA,1,0,1497.4,other,0,1.0
0,0.8994036027552053,0.4598438926489131,290.8,51.2,30,AC,14,CA,119,0,BC,0,0,199.9,linux,0,1.0
0,0.2997120604200176,0.21266149188991856,57.4,75.0,20,AA,6,CB,254,1,BC,1,1,1005.8,linux,0,1.0
0,0.6002123017002218,0.49240532055208164,,48.3,40,AB,2,CA,107,0,BB,1,0,199.2,other,1,1.0
0,0.4030923024175361,0.5402935431001774,9.3,108.4,20,AC,15,CA,98,1,BE,0,1,201.7,macintosh,0,1.0
0,0.8991572839629465,1.0012215174885861,,199.9,50,AA,13,CA,267,1,BC,0,0,499.8,linux,0,1.0
0,0.8014850466283635,0.573029542869906,87.9,30.4,30,AB,17,CB,106,1,BC,0,0,199.3,windows,0,1.0
0,0.3986020500456182,0.07867850791533676,34.1,2.9,40,AC,13,CA,286,0,BB,0,0,1501.6,windows,0,1.0
0,0.6025248158676455,0.8511483818566689,,4.0,20,AB,17,CA,120,0,BC,1,0,198.4,other,0,1.0
0,0.8994809331498334,0.6882299309991415,,77.3,60,AC,4,CA,198,1,BC,1,1,199.5,windows,0,1.0
0,0.9000202135090822,0.565013879662737,76.4,375.8,30,AD,12,CA,93,1,BE,0,1,202.1,windows,1,1.0
0,0.1989853809280454,0.353615330596778,,161.7,40,AC,4,CA,45,1,BC,1,0,1971.5,linux,0,1.0
0,0.2967101767911216,0.7367348378157528,,12.8,40,AC,5,CB,71,1,BB,1,0,199.4,other,0,1.0
0,0.501666887134642,0.4713386435931532,,4.6,20,AB,17,CA,81,0,BC,0,0,1494.7,other,1,1.0
0,0.4003251409550919,0.7382098610673526,,66.4,40,AC,1,CF,74,0,BG,0,0,201.0,linux,0,1.0
0,0.9028830713733479,0.4200049777796677,98.1,4.4,20,AC,16,CA,119,1,BC,0,0,198.9,x11,0,1.0
0,0.4039174505532704,0.2830250758341324,29.7,3.9,20,AB,16,CA,120,0,BC,0,0,199.0,other,0,1.0
0,0.2992853827643954,0.5601209702059888,,80.2,30,AB,11,CA,233,0,BA,0,1,1496.7,other,0,1.0
0,0.2968673439052899,0.9176552465183654,,60.3,30,AA,14,CA,202,0,BA,0,1,1497.8,linux,0,2.0
0,0.9007293126609273,0.22740682213720576,,57.2,50,AA,6,CA,214,1,BB,0,0,997.4,other,0,1.0
1,0.6001414678861866,0.6695122752565243,29.5,122.4,30,AA,12,CA,96,0,BE,1,0,198.4,windows,1,1.0
0,0.6990630942672922,0.1656344356042203,,,40,AA,5,CA,38,1,BC,0,1,203.5,other,0,1.0
0,0.7003879980109112,0.0830871745610625,,179.1,40,AD,2,CC,123,0,BA,0,0,498.6,linux,1,1.0
0,0.0998194907580826,0.8923530414600116,,135.5,71,AA,1,CB,69,0,BC,1,0,201.3,macintosh,1,1.0
0,0.7995014253031522,0.5075985820893573,,147.4,40,AB,2,CA,134,0,BE,1,0,198.0,other,0,1.0
0,0.8992468844754501,0.20679758060501688,,38.6,40,AD,6,CA,267,1,BA,1,1,1500.5,linux,1,1.0
0,0.7005493834281453,0.3666391994605298,,127.7,30,AA,5,CD,208,0,BA,0,0,1496.4,linux,0,1.0
0,0.5026673068557276,0.6630147706576784,28.2,6.1,10,AC,17,CA,107,1,BC,1,0,199.4,other,1,1.0
0,0.502682473201769,0.8598852801850512,29.9,5.8,40,AD,15,CB,120,0,BB,1,0,198.8,macintosh,0,1.0
0,0.5993789648764519,0.8758155463072805,,204.2,69,AB,4,CA,128,1,BC,0,0,1492.8,windows,1,
0,0.5003720328147073,0.7820277812251375,,11.2,30,AD,3,CA,70,1,BC,0,0,198.7,other,1,1.0
0,0.600306069692167,0.3648038301908629,,129.0,40,AB,10,CA,214,1,BA,0,1,1496.3,windows,0,1.0
0,0.9021754582010232,0.14930509192941468,50.1,4.7,50,AB,17,CA,106,1,BE,1,0,199.4,windows,0,1.0
0,0.8995184077174808,0.16718504150614297,,24.9,20,AB,2,CB,169,0,BA,1,0,499.0,windows,0,1.0
0,0.8023848225501984,0.1986556728551947,30.3,5.8,20,AB,15,CA,125,1,BB,0,0,199.7,other,1,1.0
0,0.8987166443377417,0.44793862902942205,,82.8,20,AA,7,CA,163,0,BB,1,0,200.4,other,1,1.0
0,0.2046999852698178,0.2828016468281263,322.2,3.6,30,AA,19,CF,112,1,BC,0,0,198.5,other,1,1.0
0,0.8990723198405397,0.8902871806760383,,161.7,30,AB,3,CB,41,1,BE,1,0,202.4,other,1,2.0
0,0.8022763243458918,0.8361144530262535,103.0,24.8,30,AA,14,CB,97,0,BC,0,0,198.7,other,1,
0,0.8989900928974341,0.7762294815426096,,231.3,40,AB,11,CA,257,0,BA,1,1,1498.1,other,0,1.0
0,0.8009056606032723,0.401322564259095,27.2,9.4,30,AD,18,CA,113,1,BC,0,0,2008.2,linux,0,1.0
0,0.7005599879565022,0.8775308726145538,,195.4,70,AC,8,CA,212,0,BA,0,0,199.3,windows,0,1.0
0,0.0987796998563952,0.7759945604535425,,41.9,60,AA,3,CA,37,1,BB,1,0,202.8,other,0,1.0
0,0.899782558628096,0.9887459807491844,55.1,72.3,30,AC,5,CC,70,0,BE,0,0,198.7,other,0,1.0
1,0.6002050793573133,0.7932912973529814,,133.3,30,AB,1,CE,60,0,BB,1,0,203.2,linux,0,1.0
0,0.9006198943061419,0.28865429516412106,,6.5,70,AA,17,CA,75,1,BC,0,0,198.7,other,1,2.0
0,0.8007152853176035,0.41392733559735273,212.0,75.1,30,AC,16,CG,94,0,BA,0,0,497.7,other,1,1.0
1,0.3007910662665043,0.6829360716628993,,74.2,50,AB,2,CC,183,0,BA,0,0,1496.6,other,0,1.0
0,0.90006237496923,0.24597524329134934,,105.5,40,AB,4,CA,207,0,BA,1,0,199.5,windows,1,1.0
0,0.3998956994118436,0.7741180823092749,,114.2,30,AA,9,CG,206,0,BA,0,1,1496.7,x11,1,1.0
0,0.8003609419039396,0.15132705909164276,,141.1,60,AB,3,CB,182,0,BB,0,0,198.7,windows,1,1.0
0,0.2053805173093148,0.4317177842335623,97.7,136.1,20,AB,19,CA,121,0,BE,0,1,198.9,other,0,1.0
0,0.8987455869848975,0.40767438318761634,109.8,95.3,60,AC,3,CA,157,1,BA,0,1,199.2,other,0,1.0
0,0.5997406731641419,0.6797996521395615,,180.8,69,AA,8,CA,180,1,BB,0,0,1494.8,other,0,2.0
0,0.2051900176331694,0.8684148801267889,51.3,105.2,30,AE,18,CA,111,1,BB,0,0,200.0,other,1,1.0
0,0.8007506821947227,0.07542233774635285,,190.6,20,AB,4,CB,201,1,BA,0,1,1973.5,other,1,1.0
0,0.5992516251891722,0.2830649849690444,,55.4,30,AD,14,CA,239,1,BB,1,0,1496.1,windows,0,1.0
0,0.2996482837669724,0.4394883061598935,,67.0,50,AA,12,CB,86,1,BE,0,0,199.3,other,0,1.0
0,0.3050697377551021,0.8605386386556126,97.5,3.6,30,AC,16,CA,120,1,BB,0,0,199.1,other,1,1.0
0,0.6008454342745426,0.5341480884278961,,138.6,40,AB,4,CA,199,0,BA,1,0,996.0,linux,0,1.0
0,0.5013584669432019,0.7300485190316441,30.2,7.1,30,AA,18,CA,112,1,BA,0,0,198.4,macintosh,1,1.0
0,0.7988358844433605,0.10311622233173719,,16.9,30,AB,10,CA,217,0,BC,0,0,198.8,other,0,1.0
1,0.8992836644985054,0.7859715222301104,,70.5,40,AB,2,CG,157,1,BA,0,0,1493.9,other,1,1.0
0,0.1003549352275313,0.08144651846481608,,173.9,30,AB,2,CD,152,0,BB,0,1,498.1,linux,1,1.0
0,0.7007628238313456,0.23135667598335333,,94.8,40,AB,8,CA,211,1,BB,1,0,996.1,x11,1,1.0
0,0.1005649270702437,0.43675436879943874,87.6,44.3,40,AB,15,CA,121,1,BC,0,1,201.0,windows,0,1.0
0,0.5998247259243702,0.3771046927297439,,204.8,30,AB,6,CA,190,0,BA,1,0,498.5,other,0,1.0
0,0.1974616658385299,0.8804989377247504,,-0.2,30,AD,12,CB,294,1,BE,1,0,1502.9,other,0,
0,0.3011338788537002,0.03463639052261662,60.0,5.6,70,AD,13,CA,51,1,BB,1,0,199.2,macintosh,0,1.0
0,0.3015074508152433,0.23703166129797076,,86.4,60,AB,2,CA,189,0,BB,1,0,1496.5,linux,1,1.0
0,0.0991043070370815,0.2843919123426476,,58.4,50,AE,7,CA,167,0,BC,1,0,497.9,macintosh,1,1.0
0,0.8020209445632107,0.42299329606536595,29.6,27.8,20,AB,17,CA,118,1,BB,0,0,198.4,macintosh,0,1.0
0,0.3036122903893784,0.14273326097935413,30.5,6.1,40,AC,14,CF,123,1,BA,0,1,199.5,linux,1,1.0
0,0.3044895846021748,0.9814706772455076,54.6,25.5,20,AA,18,CA,119,1,BC,1,0,198.4,other,0,1.0
1,0.7998131308890825,0.718425420537457,,31.8,40,AD,7,CC,43,0,BA,0,0,199.5,other,0,1.0
0,0.9006872082936193,0.5783558747034594,29.7,63.8,30,AD,12,CG,111,0,BC,0,0,199.8,other,0,1.0
0,0.2990048586437387,0.1736441312944612,,185.5,20,AC,11,CE,240,0,BD,1,1,1498.1,other,0,1.0
0,0.3988970981411962,0.8886834374417034,,144.3,20,AB,14,CA,211,0,BB,0,0,1497.1,other,1,1.0
0,0.1011509487431401,0.5626982713661572,,116.6,40,AB,1,CC,164,1,BA,0,0,995.8,linux,1,1.0
0,0.3984368810703118,0.8791067559419391,,83.8,20,AA,4,CA,42,1,BB,0,1,200.1,other,0,1.0
1,0.800798032967852,0.16950274564984283,,75.3,50,AB,1,CB,171,0,BB,0,1,996.2,other,1,1.0
0,0.9002375045610941,0.47331436230281854,,24.9,40,AC,4,CB,205,0,BA,1,1,1497.9,macintosh,0,1.0
0,0.1016052523133436,0.18670094699540282,,57.8,20,AA,13,CA,76,0,BE,0,0,1494.8,other,1,1.0
0,0.9004231316255427,0.2594664381441728,,29.0,71,AD,1,CA,172,1,BB,1,0,498.9,windows,1,1.0
0,0.7987393574296663,1.0066453046890564,,204.0,30,AB,4,CE,72,0,BD,1,0,199.0,macintosh,1,1.0
0,0.8007996126154289,0.1670575503046131,,78.7,30,AC,12,CC,60,1,BG,0,0,198.9,other,0,
0,0.600803579885463,0.1685577619850553,,56.4,20,AA,17,CA,78,1,BB,0,0,198.7,macintosh,1,1.0
0,0.1045644684184476,0.8283672874773567,56.3,2.9,50,AA,18,CA,114,1,BE,0,0,198.6,other,1,1.0
0,0.6003390944653251,0.16403978661140642,,200.7,40,AA,11,CA,222,0,BA,0,0,498.8,other,0,1.0
0,0.1037746046673934,0.9694674123884388,31.3,22.9,20,AA,18,CA,102,0,BE,0,0,198.7,x11,1,1.0
0,0.8997047851631733,0.8999618210192758,7.3,115.2,20,AB,8,CA,78,1,BE,0,0,199.9,linux,0,1.0
0,0.1025386560914321,0.39143496722040944,8.8,5.3,40,AC,15,CA,101,0,BF,0,0,200.8,windows,1,1.0
0,0.8979583717564736,0.6549745447902744,15.8,53.1,30,AE,15,CA,35,1,BC,0,1,200.9,other,0,1.0
1,0.4997176869937864,0.5702637354792259,,21.2,30,AB,2,CD,200,0,BB,1,0,997.5,other,0,1.0
0,0.3023050311434937,0.685732940182617,,5.4,20,AD,12,CA,65,0,BB,0,0,198.9,macintosh,0,0.0
0,0.6993640276266102,0.5953633389222469,,46.6,30,AC,2,CA,86,1,BE,0,0,995.0,windows,1,0.0
0,0.2952772518910666,1.0077537027663557,11.4,56.0,40,AB,12,CA,245,0,BC,0,0,997.9,linux,1,1.0
0,0.8993095750352357,0.6886176067901632,,134.1,30,AA,5,CA,147,0,BA,0,0,1494.6,linux,0,0.0
0,0.1987627989811094,0.7234518497080905,,73.5,30,AB,1,CA,178,0,BC,1,0,997.0,other,0,1.0
0,0.7018631032329979,0.28140860924603067,126.0,4.6,20,AA,15,CA,94,1,BE,0,0,198.6,other,1,1.0
0,0.1013243649849102,0.25930807145915624,,32.9,50,AB,1,CC,141,0,BC,0,0,199.8,linux,0,1.0
1,0.7999368243900302,0.4866156010631362,,147.4,40,AB,3,CE,143,1,BB,1,0,1494.0,linux,0,1.0
0,0.1030477386715059,0.8790744883014334,27.8,30.1,30,AB,16,CA,116,1,BC,1,0,200.2,linux,0,1.0
0,0.8022587719506398,0.47992493063818104,161.6,5.1,30,AD,17,CA,118,1,BC,0,0,500.6,linux,0,1.0
0,0.7982725163240725,0.6784906793125525,,378.9,30,AB,4,CA,48,1,BB,1,0,1503.1,other,0,1.0
0,0.90251321055734,0.9716696923874888,30.8,3.5,10,AB,18,CA,110,1,BC,1,0,198.5,windows,0,1.0
0,0.3055331401457926,0.2734207847621887,11.8,48.5,20,AC,17,CE,119,1,BD,0,0,198.8,other,1,1.0
0,0.6008512396621133,0.2832966379509504,33.9,71.4,30,AA,13,CA,215,0,BB,0,1,202.3,windows,0,1.0
0,0.495701860482843,0.6569949627848155,12.5,13.4,30,AC,15,CA,-103,0,BE,0,0,505.5,windows,0,1.0
1,0.7990339912292099,0.7992416389435595,,17.1,40,AD,13,CA,223,1,BA,0,1,1495.6,windows,0,1.0
0,0.1032184689117956,0.019029425441010092,31.3,67.3,30,AB,16,CA,99,1,BC,0,0,198.6,macintosh,0,1.0
0,0.7975155669137544,0.9171712013223583,27.1,184.6,59,AC,14,CA,219,1,BA,0,1,1497.4,linux,0,1.0
0,0.9002888140564934,0.1883477640196168,211.0,293.0,20,AD,12,CA,67,0,BC,0,0,198.6,windows,1,1.0
1,0.2997221188864261,0.06138789840573676,56.5,235.4,60,AD,6,CA,64,0,BE,0,0,199.4,other,0,1.0
0,0.6004184353497286,0.0693853502206131,,163.5,40,AB,3,CA,207,0,BA,1,1,199.5,windows,1,1.0
0,0.3994709251029505,0.8822793831149454,,78.6,70,AC,4,CF,54,0,BC,0,0,199.0,other,0,1.0
0,0.7989919224788838,0.3545491209278347,32.0,372.7,20,AB,5,CA,36,0,BB,0,1,1000.5,windows,0,1.0
0,0.299354175103282,0.5023342675541685,,128.6,20,AA,2,CB,140,0,BA,0,0,198.4,x11,1,1.0
0,0.495797850307675,0.2542290399510795,15.1,393.0,30,AA,15,CA,-5,1,BE,1,1,1507.4,other,1,1.0
0,0.9001184396828403,0.7800587021445192,,264.7,50,AC,2,CA,69,1,BG,1,0,202.0,linux,0,1.0
0,0.499331664221896,0.08431405263885729,,85.4,40,AC,13,CA,228,1,BB,1,1,1496.9,linux,1,1.0
0,0.7995793913654331,0.18436958947865248,93.6,132.7,40,AC,8,CE,202,1,BB,1,0,1496.6,windows,0,1.0
0,0.803144978261512,0.8553248946648468,112.9,3.7,30,AC,17,CA,121,0,BE,0,0,198.8,other,1,1.0
0,0.1040340522373714,0.8527320628140928,29.5,4.1,30,AA,17,CA,121,0,BC,0,0,198.4,linux,1,1.0
0,0.8024227553777061,0.4235385600377215,11.5,5.2,50,AB,18,CA,119,1,BC,0,0,198.7,linux,1,1.0
0,0.3995718316174636,0.8798112725602442,354.1,65.7,20,AD,13,CA,289,1,BC,0,0,1511.3,other,0,1.0
1,0.8988977420247569,0.1764739894834909,140.6,300.2,20,AB,13,CG,302,1,BB,0,1,504.2,linux,0,1.0
0,0.7988800122860691,0.41606983477061416,10.3,17.3,40,AA,14,CA,198,0,BA,1,0,1496.5,windows,0,1.0
0,0.1982251872981027,0.7630054169806666,,84.2,40,AB,6,CB,46,1,BC,0,0,199.9,linux,0,
0,0.5992961469526467,0.08579059898231994,,377.4,40,AA,6,CB,57,0,BC,1,0,198.7,other,0,1.0
0,0.8983117126427496,0.3442957719888668,7.2,58.1,59,AC,14,CA,129,0,BC,0,1,200.9,linux,1,1.0
0,0.8998963536333269,0.8861652082504149,,37.7,30,AD,2,CA,184,1,BA,1,0,199.2,linux,0,1.0
